tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324913579696459800,Please keep our family in your thoughts. Everyone is okay but lost their to the explosion. #prayforwest,unknown,1,6,7,6,6.333333333333333,The tweet clearly expresses concern for the speaker's family and directly states they were impacted by the explosion. It emphasizes their personal situation.,7,6,6,6.333333333333333,"The tweet explicitly mentions the speaker's family and requests prayers for them, clearly demonstrating concern and emphasizing relational ties.",5,4,3,4.0,"The tweet expresses concern for a specific family, but the call for thoughts doesn't necessarily imply a broader community impact. While 'our family' suggests a sense of belonging, the focus remains primarily on the immediate circle.",2025-12-22T18:49:40.043009
324739956490780700,That explosion in Texas is so scary,unknown,1,5,3,4,4.0,"The tweet expresses concern about the explosion, suggesting a personal reaction to the scary event. While not explicitly stating personal consequences, the use of 'so scary' implies a level of individual impact.",2,1,1,1.3333333333333333,The tweet expresses fear but doesn't explicitly mention personal connections to the event. There's no indication of direct consequences for loved ones or emphasis on relational ties.,4,3,2,3.0,"The tweet expresses concern but doesn't explicitly mention a collective impact or shared responsibility. The use of 'so scary' implies a personal fear, but not necessarily a concern for the community as a whole.",2025-12-22T18:49:53.936618
396313082466541600,Something's happening @ #LAX rt now!! Re-tweet.,unknown,1,1,1,1,1.0,The tweet focuses on sharing information about an event at LAX without expressing personal concern or impact.,1,1,1,1.0,The tweet expresses urgency and encourages sharing but doesn't mention any personal connection or concern for individuals.,3,2,1,2.0,"While the tweet expresses concern about an event at LAX, it doesn't explicitly mention community impact or collective consequences. The call to retweet focuses more on information dissemination than shared responsibility.",2025-12-22T18:50:05.395919
323939796550557700,“@RichMcD1234: My heart and prays go out to those affected by the explosion in Boston! I hope everyone is ok!”,unknown,1,5,4,3,4.0,"The tweet expresses concern and hope for those affected, indicating some personal connection to the event. While not explicitly stating personal consequences, the use of 'my heart and prayers' suggests a degree of emotional involvement.",6,5,6,5.666666666666667,The tweet clearly expresses concern for those affected by the explosion and uses phrases like 'heart and prayers go out' which indicate care and empathy.,6,5,5,5.333333333333333,The tweet expresses concern for those affected by the explosion and uses phrases like 'everyone' and 'hope everyone is ok' indicating a sense of collective impact and well-being.,2025-12-22T18:50:18.876014
324865169035513860,#PrayForTexas! My thoughts and prayers go out to the people and families in Texas.,unknown,1,5,4,3,4.0,"The tweet expresses concern for others in Texas, indicating some personal connection to the situation. While it doesn't explicitly state personal consequences, the use of 'my thoughts and prayers' suggests a level of personal involvement.",6,5,5,5.333333333333333,"The tweet clearly expresses concern for the people and families in Texas, indicating a sense of care and empathy. While it doesn't explicitly mention personal connections, the use of 'my thoughts and prayers' suggests a personal connection to the situation.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the people and families in Texas, indicating a focus on the community impacted. It uses inclusive language like 'everyone' and 'people and families,' emphasizing collective consequences. While it doesn't explicitly mention shared responsibility, the act of praying together implies a sense of solidarity.",2025-12-22T18:50:35.360328
323892820320583700,RT @DinoSamona: Crazy what happened during the Boston Marathon. Prayers to all those involved 🙏.,unknown,1,1,1,1,1.0,The tweet expresses concern for those involved but doesn't indicate any personal connection or experience with the Boston Marathon bombing.,3,2,4,3.0,"The tweet expresses concern for those involved but doesn't explicitly mention family, friends, or close ties. It implies a sense of care but doesn't strongly emphasize relational bonds.",6,5,4,5.0,"The tweet expresses concern for those involved, which implies a sense of community. It uses 'all those involved' suggesting a broader group beyond just individuals. However, it doesn't explicitly mention collective responsibility or well-being.",2025-12-22T18:50:48.768514
325108518388633600,"Ong the sooter is still indoors in MIT in Boston wow so bombing fire ,explosion in Texas and know this wow bad weej",unknown,1,1,2,3,2.0,The tweet expresses shock and concern about multiple disasters but doesn't explicitly link them to personal experience or consequences.,2,3,2,2.3333333333333335,"The tweet expresses concern about the events but doesn't explicitly mention personal connections to the victims or locations. There's a sense of shared shock and worry, but not a strong emphasis on relational ties.",3,4,2,3.0,"The tweet expresses concern about multiple events but doesn't explicitly frame them as impacting a collective group. While 'Boston' and 'Texas' are locations, the focus is more on the individual events rather than a shared experience.",2025-12-22T18:51:06.780369
325982175113658400,David Remnick: The Brothers Tsarnaev http://t.co/DLIrJF4VFc via @NewYorker,unknown,1,1,1,1,1.0,This is simply a link share with no indication of personal involvement or concern regarding the topic.,1,1,1,1.0,This tweet is simply a link share with no indication of personal connection or concern for individuals affected by the topic.,4,4,4,4.0,"The tweet lacks explicit mention of community impact, collective consequences, or shared responsibility. It simply shares a link to an article.",2025-12-22T18:51:17.623287
218029963088117760,Praying for my cousins and everyone else in Colorado Springs that are having to evacuate because of these wildfires. &lt;3,unknown,1,5,4,3,4.0,"The tweet expresses concern for the speaker's cousins and others, indicating personal connection. While the speaker isn't directly impacted, the emotional plea suggests a sense of personal consequence due to the loved ones involved.",6,5,4,5.0,"The tweet directly mentions the speaker's cousins and expresses concern for them and others in Colorado Springs. While it doesn't explicitly state consequences, the evacuation implies hardship and danger, suggesting a concern for their well-being.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for a community (Colorado Springs) and uses inclusive language like 'everyone else' emphasizing collective impact. While it primarily focuses on the speaker's cousins, the broader context of the evacuation suggests a shared responsibility and concern for the well-being of the community.",2025-12-22T18:51:33.712367
324752547799781400,RT @ArchbishopYoung: “@Tara1029Now: Praying for our fellow Texans in West. #PrayForWest”,unknown,1,1,1,3,1.6666666666666667,"The tweet primarily relays a prayer from another user, not expressing personal concern or consequences for the speaker.",3,2,4,3.0,"The tweet expresses concern for Texans in West, but doesn't explicitly mention family, friends, or personal connections. It implies a sense of shared community and care, but not direct relational ties.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for Texans in West and uses collective terms like 'our fellow Texans' and 'PrayForWest', emphasizing shared concern and solidarity.",2025-12-22T18:51:46.249299
323962265403547650,RT @Kaylaboos13: What happened in Boston is devastating. #PrayForBoston,unknown,1,2,2,2,2.0,The tweet expresses concern but doesn't explicitly state personal connection or consequences. It's a general expression of sympathy.,3,2,2,2.3333333333333335,The tweet expresses concern about the event but doesn't explicitly mention personal connections to Boston or those affected. It shows some relational involvement through the retweet and use of #PrayForBoston.,6,4,5,5.0,The tweet clearly expresses concern for the Boston community and uses the hashtag #PrayForBoston to indicate a shared sentiment of support and solidarity.,2025-12-22T18:51:58.667302
323893747274367000,RT @ashleycolley: The fake Boston Marathon account has been suspended. THANK YOU TWITTER!,unknown,1,1,1,1,1.0,"The tweet expresses relief and gratitude towards Twitter for taking action against a fake account, but doesn't indicate any personal impact or experience related to the fake account or the Boston Marathon.",1,1,1,1.0,"This tweet focuses on the action taken by Twitter and expresses gratitude, not personal concern or relational ties to those affected by the fake account.",1,1,1,1.0,"This tweet focuses on the action taken against a fake account and expresses gratitude to Twitter, not on the broader impact of the fake account or a sense of collective responsibility.",2025-12-22T18:52:11.626413
