tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324715566625611800,Sending hope and prayers to the people in Waco Texas.,unknown,4,3,3,3,3.0,The tweet expresses concern but doesn't explicitly state personal connection or consequences. The language is general and focuses on offering support rather than personal experience.,4,4,4,4.0,The tweet expresses general concern and offers support but doesn't explicitly mention personal connections or direct consequences.,6,6,6,6.0,"The tweet expresses concern for the people of Waco, uses the collective term 'people,' and implies a shared hope for their well-being.",2025-12-22T23:55:41.920671
396367201596215300,Really? When someone uses hash tag 'whatajoke' because flights are delayed at #LAX it's a sign to unfollow them.,unknown,4,1,2,3,2.0,"The tweet focuses on the speaker's opinion of others' reactions to the delays, not their personal experience with them.",2,1,2,1.6666666666666667,The tweet focuses on the speaker's reaction to another user's behavior rather than expressing concern for personal connections impacted by the flight delays.,3,2,1,2.0,"The tweet focuses on the user's personal reaction to others' tweets about LAX delays, not on a collective impact or shared responsibility.",2025-12-22T23:55:53.881173
324888015430373400,RT @e_dizzlee: #PrayForWest It's sad seeing all these awful things happening around the world,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses sadness about the events, suggesting some concern, but doesn't explicitly state personal impact or experience. It focuses more on a broader sense of sadness about global events.",1,1,1,1.0,The tweet expresses general sadness about world events without mentioning any personal connections to the situation in West.,5,4,3,4.0,"The tweet expresses concern for the situation in West, Texas, but the reference to 'awful things happening around the world' broadens the scope, making the collective impact less specific.",2025-12-22T23:56:06.628496
396343205987221500,"@troyesivan i agree but its not that easy to get rid , my thoughts go out #LAX",unknown,4,4,3,4,3.6666666666666665,"The tweet expresses agreement with a previous statement about #LAX but doesn't explicitly state personal impact. It shows some concern with 'my thoughts go out', suggesting a mild personal connection.",4,3,4,3.6666666666666665,The tweet expresses agreement with another user's sentiment but doesn't explicitly mention personal connections to the situation. It shows some concern but remains relatively general.,5,4,3,4.0,The tweet expresses concern for those affected by the #LAX situation but doesn't explicitly mention collective impact or shared responsibility. The focus is more on personal agreement and empathy.,2025-12-22T23:56:20.054485
407207682274107400,There was a moment of silence here at MetLife Stadium for those impacted by today's Metro-North train derailment. #lohud,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses a general sense of concern but doesn't explicitly state personal impact. It mentions a moment of silence at a specific location, suggesting a connection to the event but not necessarily personal experience.",2,1,3,2.0,"The tweet expresses some concern for those impacted but doesn't specify personal ties. It mentions a moment of silence, indicating a general sense of care and solidarity.",6,5,4,5.0,"The tweet clearly expresses concern for those impacted by the derailment and mentions a collective action (moment of silence) taken at a stadium, indicating a shared response to the event.",2025-12-22T23:56:33.899986
380445233550340100,"Please.God let the Waters Receed.in Colorado , and take those people out of bondage.man. #coloradoflood .",unknown,4,3,2,4,3.0,"The tweet expresses a desire for the situation to improve, which could be interpreted as concern for the individuals affected. It also hints at personal belief and connection to the situation, but doesn't explicitly state personal consequences.",6,5,4,5.0,"The tweet expresses a strong desire for the well-being of those affected, using language like 'Please God let the Waters Receed' and 'take those people out of bondage.' It implies concern for their safety and suffering.",7,6,4,5.666666666666667,The tweet expresses deep concern for the people affected by the flood and uses language like 'Please God' and 'take those people out of bondage' which implies a shared suffering and a desire for collective relief.,2025-12-22T23:56:49.170798
407178598945021950,"They would if it were #RedEye. RT @JoeDunn8: No, @foxnews, please return to NYC derailment coverage. @HowardKurtz",unknown,4,3,2,2,2.3333333333333335,"The tweet expresses a desire for continued coverage, implying a personal interest in the NYC derailment, but doesn't explicitly state personal impact or experience.",3,2,4,3.0,"The tweet expresses a desire for continued coverage of the NYC derailment, implying concern for the situation, but doesn't explicitly mention personal connection or impact on loved ones.",5,4,3,4.0,The tweet expresses concern about the lack of coverage of a local event (NYC derailment) which implies a collective impact on the city. It hints at shared responsibility for news coverage but doesn't explicitly emphasize solidarity or collective well-being.,2025-12-22T23:57:03.331863
324918436729851900,RT @SwagLikeSelG: I hate this world #PrayForTexas http://t.co/ZhM9lKJQcb,unknown,4,5,4,3,4.0,"The tweet expresses dislike for the world due to the situation, indicating a personal emotional response. While not explicitly stated, the retweet and use of the hashtag suggest the speaker feels the issue is personally relevant.",3,1,2,2.0,"The tweet expresses general dislike for the world, but doesn't explicitly mention personal connections to the situation. While #PrayForTexas implies concern, it's a common hashtag and not necessarily tied to personal relationships.",5,4,3,4.0,"The tweet expresses concern for Texas, indicating a collective impact. While it uses a hashtag for shared support, the sentiment is more personal than explicitly emphasizing collective responsibility.",2025-12-22T23:57:17.665587
396521405178581000,"To the shooter of LAX, what the fuck was your purpose to open fire?",unknown,4,6,6,6,6.0,"The tweet expresses strong personal outrage and seeks to understand the shooter's motivation, indicating a direct emotional response and personal impact.",1,1,1,1.0,"The tweet directly addresses the shooter, not expressing concern for personal connections or relational ties. It focuses on anger and questioning the shooter's motives.",1,1,1,1.0,"The tweet expresses anger and confusion directed at the shooter, not concern for the community or collective impact of the shooting.",2025-12-22T23:57:29.535785
218110384698163200,"Please pray for my aunt, uncle and cousins. They're home is in danger because of the wildfires in Colorado.",unknown,4,6,7,6,6.333333333333333,The tweet clearly expresses personal concern as the speaker directly mentions family members in danger due to the wildfires. It emphasizes the individual experience and situation by highlighting the personal risk to their loved ones.,7,6,5,6.0,"The tweet explicitly names family members directly affected by the wildfires, indicating strong personal concern and potential consequences for loved ones.",5,3,2,3.3333333333333335,"The tweet expresses concern for a specific family impacted by the wildfires, but doesn't explicitly mention broader community or collective consequences. It also doesn't emphasize shared responsibility or solidarity.",2025-12-22T23:57:42.620940
407182969422762000,"RT @idasiegal4ny: For info on family members involved in Metro North crash call, (718) 817-7444",unknown,4,1,1,1,1.0,The tweet focuses on providing helpful information and does not express personal concern or experience related to the Metro North crash.,3,2,1,2.0,"While the tweet aims to provide helpful information, it doesn't explicitly express concern for individuals or emphasize relational ties. It focuses on disseminating contact information.",3,4,2,3.0,"The tweet focuses on providing information for those affected by the crash, indicating concern for the community but not explicitly emphasizing collective responsibility or solidarity.",2025-12-22T23:57:54.575270
